kx,band_index,energy,edge_weight
0.5497787143782138,275,0.9116272812313994,0.10305652435803206
0.5497787143782138,276,0.9139623129610513,0.10173021244048831
0.5497787143782138,277,0.9139623129610517,0.10173021244048801
0.5497787143782138,278,0.9163673949623536,0.09929638064107757
0.5497787143782138,279,0.916367394962354,0.09929638064107785
0.5497787143782138,280,0.9188350224289323,0.09595912148996875
0.5497787143782138,281,0.9188350224289327,0.09595912148997751
0.5497787143782138,282,0.9213576074083523,0.09195451748028331
0.5497787143782138,283,0.9213576074083526,0.0919545174802811
0.5497787143782138,284,0.9239275095869764,0.0875393513128109
0.5497787143782138,285,0.9239275095869768,0.08753935131280374
0.5497787143782138,286,0.9265370659187594,0.08297910175571607
0.5497787143782138,287,0.9265370659187597,0.08297910175572998
0.5497787143782138,288,0.9291786189446255,0.07853575674999631
0.5497787143782138,289,0.929178618944626,0.0785357567500151
0.5497787143782138,290,0.9318445436734806,0.07445597450707118
0.5497787143782138,291,0.9318445436734807,0.07445597450708362
0.5497787143782138,292,0.9345272729201681,0.07096009973116707
0.5497787143782138,293,0.9345272729201685,0.07096009973116499
0.5497787143782138,294,0.9372193210194398,0.06823249731125242
0.5497787143782138,295,0.9372193210194399,0.06823249731124709
0.5497787143782138,296,0.9399133058579265,0.06641360226920709
0.5497787143782138,297,0.9399133058579268,0.06641360226920467
0.5497787143782138,298,0.942601969187923,0.06559400553815581
0.5497787143782138,299,0.9426019691879233,0.0655940055381628
0.5497787143782138,300,0.9452781952073058,0.06581080395348994
0.5497787143782138,301,0.9452781952073062,0.0658108039534907
0.5497787143782138,302,0.9479350274088801,0.06704634373197221
0.5497787143782138,303,0.9479350274088804,0.06704634373196436
0.5497787143782138,304,0.9505656837198275,0.06922938396651082
0.5497787143782138,305,0.9505656837198275,0.0692293839665121
0.5497787143782138,306,0.953163569967572,0.07223860458257267
0.5497787143782138,307,0.9531635699675723,0.07223860458257059
0.5497787143782138,308,0.9557222917222482,0.07590828595284085
0.5497787143782138,309,0.9557222917222484,0.07590828595284133
0.5497787143782138,310,0.9582356645780613,0.08003589881700574
0.5497787143782138,311,0.9582356645780614,0.0800358988169894
0.5497787143782138,312,0.9606977229461623,0.08439126672694422
0.5497787143782138,313,0.9606977229461633,0.08439126672693832
0.5497787143782138,314,0.9631027274402855,0.08872690179639199
0.5497787143782138,315,0.9631027274402855,0.0887269017964058
0.5497787143782138,316,0.9654451709433393,0.0927890702787897
0.5497787143782138,317,0.9654451709433393,0.09278907027880234
0.5497787143782138,318,0.9677197834485778,0.0963291189062421
0.5497787143782138,319,0.9677197834485781,0.0963291189062358
0.5497787143782138,320,0.9699215357728511,0.0991145867067311
0.5497787143782138,321,0.9699215357728516,0.09911458670671727
0.5497787143782138,322,0.9720456422420293,0.10093964011506831
0.5497787143782138,323,0.9720456422420297,0.10093964011509476
0.5497787143782138,324,0.9740875624499735,0.10163440079071287
0.5497787143782138,325,0.9740875624499737,0.10163440079068545
0.5497787143782138,326,0.9760430021925871,0.10107278412972011
0.5497787143782138,327,0.9760430021925871,0.10107278412972019
0.5497787143782138,328,0.9779079136776221,0.09917852985799319
0.5497787143782138,329,0.9779079136776221,0.09917852985798448
0.5497787143782138,330,0.9796784951091242,0.09592918161570585
0.5497787143782138,331,0.9796784951091247,0.0959291816156981
0.5497787143782138,332,0.9813511897428453,0.09135785697384523
0.5497787143782138,333,0.9813511897428456,0.09135785697386284
0.5497787143782138,334,0.9829226845056513,0.08555273942924357
0.5497787143782138,335,0.982922684505652,0.08555273942926994
0.5497787143782138,336,0.984389908268121,0.07865431601272448
0.5497787143782138,337,0.9843899082681212,0.07865431601272169
0.5497787143782138,338,0.9857500298551304,0.07085047458987137
0.5497787143782138,339,0.9857500298551307,0.07085047458984017
0.5497787143782138,340,0.9870004558744425,0.062369660211776645
0.5497787143782138,341,0.9870004558744427,0.06236966021177097
0.5497787143782138,342,0.9881388284381899,0.053472366704668796
0.5497787143782138,343,0.98813882843819,0.0534723667046675
0.5497787143782138,344,0.9891630228467085,0.044441305142761435
0.5497787143782138,345,0.9891630228467094,0.04444130514276222
0.5497787143782138,346,0.9900711452985786,0.0355706424652677
0.5497787143782138,347,0.9900711452985788,0.035570642465274416
0.5497787143782138,348,0.9908615306848868,0.02715473936413792
0.5497787143782138,349,0.9908615306848871,0.02715473936412044
0.5497787143782138,350,0.9915327405198575,0.01947683538597538
0.5497787143782138,351,0.9915327405198582,0.019476835385950016
0.5497787143782138,352,0.9920835610539218,0.012798130324592606
0.5497787143782138,353,0.9920835610539223,0.012798130324582449
0.5497787143782138,354,0.9925130016092569,0.007347694471919136
0.5497787143782138,355,0.992513001609257,0.007347694471917375
0.5497787143782138,356,0.9928202931716961,0.0033136068603642115
0.5497787143782138,357,0.9928202931716964,0.0033136068603610764
0.5497787143782138,358,0.9930048872667548,0.00083567162661041
0.5497787143782138,359,0.9930048872667551,0.0008356716266127973
0.5497787143782138,360,2.897281223176369,0.0008874907349080634
0.5497787143782138,361,2.89728122317637,0.0008874907349124132
0.5497787143782138,362,2.8974689638484747,0.0035173703290946583
0.5497787143782138,363,2.897468963848476,0.0035173703291115814
0.5497787143782138,364,2.897781336150697,0.007793217591300182
0.5497787143782138,365,2.8977813361506977,0.007793217591290157
0.5497787143782138,366,2.8982175479983265,0.013558793359804401
0.5497787143782138,367,2.8982175479983274,0.013558793359782252
0.5497787143782138,368,2.8987764927591946,0.02060452983636898
0.5497787143782138,369,2.898776492759195,0.02060452983636219
0.5497787143782138,370,2.8994567515445904,0.028676215388117633
0.5497787143782138,371,2.899456751544591,0.028676215388106586
0.5497787143782138,372,2.9002565961609075,0.037485496348494615
0.5497787143782138,373,2.9002565961609075,0.03748549634847627
0.5497787143782138,374,2.901173992726212,0.04672173919513443
0.5497787143782138,375,2.901173992726212,0.046721739195122416
0.5497787143782138,376,2.9022066059564096,0.05606473885124151
0.5497787143782138,377,2.9022066059564096,0.05606473885123642
0.5497787143782138,378,2.903351804125883,0.06519772425153628
0.5497787143782138,379,2.903351804125884,0.06519772425154644
0.5497787143782138,380,2.9046066647073734,0.07382010216522147
0.5497787143782138,381,2.9046066647073743,0.0738201021652248
0.5497787143782138,382,2.905967980695475,0.08165939487989896
0.5497787143782138,383,2.905967980695476,0.08165939487988681
0.5497787143782138,384,2.9074322676173434,0.08848186589392056
0.5497787143782138,385,2.907432267617344,0.08848186589393056
0.5497787143782138,386,2.9089957712330965,0.09410138832867049
0.5497787143782138,387,2.908995771233098,0.09410138832864984
0.5497787143782138,388,2.9106544759269357,0.09838619046895666
0.5497787143782138,389,2.9106544759269366,0.0983861904689681
0.5497787143782138,390,2.9124041137881247,0.10126320794714698
0.5497787143782138,391,2.9124041137881256,0.10126320794717278
0.5497787143782138,392,2.9142401743788673,0.1027198782283973
0.5497787143782138,393,2.9142401743788673,0.10271987822842044
0.5497787143782138,394,2.916157915183545,0.10280332542370324
0.5497787143782138,395,2.916157915183545,0.10280332542371479
0.5497787143782138,396,2.9181523727310275,0.10161699702036578
0.5497787143782138,397,2.918152372731029,0.10161699702036453
0.5497787143782138,398,2.920218374378668,0.09931492387064933
0.5497787143782138,399,2.920218374378668,0.09931492387062649
0.5497787143782138,400,2.9223505507433236,0.09609387594930593
0.5497787143782138,401,2.9223505507433245,0.09609387594930864
0.5497787143782138,402,2.9245433487612655,0.09218377466212799
0.5497787143782138,403,2.9245433487612655,0.0921837746621672
0.5497787143782138,404,2.926791045355197,0.08783679417764746
0.5497787143782138,405,2.9267910453551975,0.08783679417766854
0.5497787143782138,406,2.9290877616829643,0.08331563646868602
0.5497787143782138,407,2.9290877616829643,0.0833156364686821
0.5497787143782138,408,2.931427477938747,0.07888149548407852
0.5497787143782138,409,2.931427477938747,0.07888149548408116
0.5497787143782138,410,2.9338040486738763,0.0747822340888232
0.5497787143782138,411,2.9338040486738763,0.07478223408883419
0.5497787143782138,412,2.936211218600735,0.0712412830673867
0.5497787143782138,413,2.9362112186007354,0.07124128306739094
0.5497787143782138,414,2.9386426388397364,0.06844773550188785
0.5497787143782138,415,2.9386426388397378,0.06844773550188538
0.5497787143782138,416,2.9410918835660063,0.06654805404815715
0.5497787143782138,417,2.9410918835660063,0.06654805404814915
0.5497787143782138,418,2.9435524670092983,0.06563973568316642
0.5497787143782138,419,2.9435524670092983,0.06563973568315046
0.5497787143782138,420,2.9460178607578014,0.06576719171489114
0.5497787143782138,421,2.9460178607578014,0.06576719171489467
0.5497787143782138,422,2.948481511313934,0.06692000408324081
0.5497787143782138,423,2.948481511313934,0.06692000408324653
0.5497787143782138,424,2.950936857847978,0.06903361644795414
0.5497787143782138,425,2.950936857847979,0.06903361644794362
0.5497787143782138,426,2.953377350093507,0.07199241463629015
0.5497787143782138,427,2.9533773500935085,0.07199241463628775
0.5497787143782138,428,2.955796466327033,0.07563505007477364
0.5497787143782138,429,2.9557964663270333,0.07563505007478623
0.5497787143782138,430,2.9581877313731275,0.07976176602887591
0.5497787143782138,431,2.958187731373128,0.07976176602888016
0.5497787143782138,432,2.9605447345755302,0.08414340363367542
0.5497787143782138,433,2.9605447345755302,0.084143403633686
0.5497787143782138,434,2.9628611476743116,0.08853169611894682
0.5497787143782138,435,2.9628611476743116,0.08853169611896132
0.5497787143782138,436,2.965130742529187,0.09267040798123378
0.5497787143782138,437,2.9651307425291877,0.0926704079812461
0.5497787143782138,438,2.967347408629377,0.09630684307144324
0.5497787143782138,439,2.967347408629377,0.09630684307142359
0.5497787143782138,440,2.969505170331132,0.09920323279002773
0.5497787143782138,441,2.969505170331132,0.09920323278998741
0.5497787143782138,442,2.971598203765022,0.10114752312627001
0.5497787143782138,443,2.971598203765022,0.10114752312625316
0.5497787143782138,444,2.9736208533564312,0.10196310663105773
0.5497787143782138,445,2.9736208533564312,0.10196310663110422
0.5497787143782138,446,2.975567647904287,0.10151709126409408
0.5497787143782138,447,2.975567647904287,0.10151709126409458
0.5497787143782138,448,2.9774333161648854,0.09972676037140388
0.5497787143782138,449,2.9774333161648854,0.09972676037138746
0.5497787143782138,450,2.9792128018897617,0.0965639541526478
0.5497787143782138,451,2.9792128018897626,0.09656395415268276
0.5497787143782138,452,2.980901278268805,0.09205718966211021
0.5497787143782138,453,2.9809012782688056,0.09205718966209778
0.5497787143782138,454,2.982494161732232,0.0862914300699616
0.5497787143782138,455,2.9824941617322325,0.08629143006996487
0.5497787143782138,456,2.9839871250676184,0.07940551074952071
0.5497787143782138,457,2.983987125067619,0.07940551074952269
0.5497787143782138,458,2.985376109810836,0.07158732581717156
0.5497787143782138,459,2.985376109810836,0.07158732581714611
0.5497787143782138,460,2.986657337872504,0.06306697018060678
0.5497787143782138,461,2.986657337872504,0.06306697018060736
0.5497787143782138,462,2.9878273223643967,0.05410811528622039
0.5497787143782138,463,2.9878273223643976,0.054108115286230316
0.5497787143782138,464,2.988882877593098,0.04499796830656658
0.5497787143782138,465,2.988882877593099,0.044997968306569075
0.5497787143782138,466,2.989821128191076,0.03603622166232665
0.5497787143782138,467,2.989821128191077,0.036036221662314016
0.5497787143782138,468,2.990639517358279,0.02752344029882387
0.5497787143782138,469,2.9906395173582796,0.027523440298858823
0.5497787143782138,470,2.991335814190219,0.01974935648438967
0.5497787143782138,471,2.991335814190219,0.019749356484391304
0.5497787143782138,472,2.991908120071413,0.012981545237866045
0.5497787143782138,473,2.9919081200714137,0.01298154523785794
0.5497787143782138,474,2.9923548741159496,0.007454937755526239
0.5497787143782138,475,2.9923548741159496,0.007454937755509635
0.5497787143782138,476,2.9926748576397455,0.0033625960732721494
0.5497787143782138,477,2.992674857639746,0.0033625960732628587
0.5497787143782138,478,2.992867197651972,0.0008481210837271396
0.5497787143782138,479,2.992867197651973,0.0008481210837266591
0.6283185307179586,0,-1.999874280972761,0.000842142878241032
0.6283185307179586,1,-1.9998742809727597,0.0008421428782400423
0.6283185307179586,2,-1.9994974102346874,0.0033390603761705804
0.6283185307179586,3,-1.9994974102346867,0.0033390603761729487
0.6283185307179586,4,-1.99887024684737,0.00740337410414595
0.6283185307179586,5,-1.998870246847369,0.007403374104154895
0.6283185307179586,6,-1.997994222834989,0.01289325671814288
0.6283185307179586,7,-1.9979942228349887,0.012893256718157262
0.6283185307179586,8,-1.9968713442133141,0.01961797444607441
0.6283185307179586,9,-1.9968713442133137,0.019617974446072647
0.6283185307179586,10,-1.9955041942595098,0.02734532518734524
0.6283185307179586,11,-1.9955041942595098,0.02734532518733718
0.6283185307179586,12,-1.9938959428241894,0.03581065258129518
0.6283185307179586,13,-1.9938959428241894,0.03581065258129006
0.6283185307179586,14,-1.9920503728166188,0.0447269946991422
0.6283185307179586,15,-1.9920503728166186,0.04472699469913169
0.6283185307179586,16,-1.9899719629206594,0.053795595320136114
0.6283185307179586,17,-1.989971962920659,0.05379559532013735
0.6283185307179586,18,-1.9876662077045457,0.06271404086424606
0.6283185307179586,19,-1.9876662077045453,0.0627140408642413
0.6283185307179586,20,-1.9851415590458366,0.07115440075385474
0.6283185307179586,21,-1.9851415590458343,0.07115440075384208
0.6283185307179586,22,-1.982461659894769,0.07599863650404545
0.6283185307179586,23,-1.982461659894767,0.07599863650406982
0.6283185307179586,24,-1.981857473929988,0.05083443210578338
0.6283185307179586,25,-1.9818574739299846,0.05083443211115618
0.6283185307179586,26,-1.981845137417581,0.048208452978265856
0.6283185307179586,27,-1.9818451374175807,0.048208452980199996
0.6283185307179586,28,-1.9818415534127898,0.0460131442155899
0.6283185307179586,29,-1.9818415534127898,0.04601314419771721
